No,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station,Kategori_TEMP
33012,2016,12,5,11,4.0,15.0,2.0,10.0,300.0,52.0,4.9,1022.6,-14.5,0.0,N,3.1,Gucheng,Dingin
33013,2016,12,5,12,8.0,10.0,2.0,15.0,300.0,50.0,5.5,1022.4,-19.2,0.0,NNW,4.1,Gucheng,Dingin
33014,2016,12,5,13,3.0,6.0,2.0,9.0,300.0,54.0,5.8,1022.0,-21.5,0.0,NW,6.8,Gucheng,Dingin
33015,2016,12,5,14,9.0,61.0,2.0,8.0,300.0,56.0,5.9,1022.4,-22.4,0.0,NNW,5.6,Gucheng,Dingin
33016,2016,12,5,15,9.0,134.0,2.0,9.0,300.0,57.0,5.5,1022.7,-23.8,0.0,NNW,4.2,Gucheng,Dingin
33017,2016,12,5,16,4.0,21.0,2.0,7.0,300.0,59.0,4.7,1023.1,-24.4,0.0,NW,4.8,Gucheng,Dingin
33018,2016,12,5,17,3.0,24.0,2.0,17.0,300.0,53.0,3.9,1022.7,-24.0,0.0,N,3.0,Gucheng,Dingin
33019,2016,12,5,18,6.0,35.0,2.0,46.0,600.0,30.0,2.4,1023.0,-21.7,0.0,SSW,1.6,Gucheng,Dingin
33020,2016,12,5,19,8.0,21.0,2.0,39.0,500.0,35.0,1.9,1023.4,-19.4,0.0,SSW,1.8,Gucheng,Dingin
33021,2016,12,5,20,3.0,24.0,2.0,27.0,500.0,43.0,3.5,1023.1,-20.8,0.0,WNW,3.1,Gucheng,Dingin
33022,2016,12,5,21,12.0,54.0,3.0,43.0,600.0,30.0,0.8,1023.5,-18.6,0.0,ESE,1.3,Gucheng,Dingin
33023,2016,12,5,22,18.0,53.0,7.0,71.0,700.0,10.0,-1.5,1023.4,-16.9,0.0,S,0.6,Gucheng,Dingin
33024,2016,12,5,23,31.0,88.0,15.0,63.0,900.0,11.0,0.9,1022.9,-19.0,0.0,SSW,1.6,Gucheng,Dingin
33025,2016,12,6,0,36.0,61.0,13.0,66.0,1000.0,7.0,1.3,1022.7,-19.3,0.0,SW,1.9,Gucheng,Dingin
33026,2016,12,6,1,36.0,94.0,13.0,65.0,1200.0,7.0,0.1,1022.4,-18.6,0.0,SSW,1.6,Gucheng,Dingin
33027,2016,12,6,2,48.0,77.0,19.0,65.0,1400.0,6.0,-2.0,1021.6,-17.3,0.0,WSW,0.3,Gucheng,Dingin
33028,2016,12,6,3,41.0,79.0,16.0,65.0,900.0,3.0,-3.6,1021.0,-15.6,0.0,S,0.7,Gucheng,Dingin
33029,2016,12,6,4,29.0,79.0,9.0,61.0,1000.0,4.0,-4.5,1019.6,-13.9,0.0,SSW,0.9,Gucheng,Dingin
33030,2016,12,6,5,27.0,27.0,8.0,52.0,1100.0,7.0,-4.2,1018.6,-14.7,0.0,N,0.6,Gucheng,Dingin
33031,2016,12,6,6,13.0,30.0,5.0,49.0,700.0,10.0,-4.4,1017.5,-14.0,0.0,N,2.0,Gucheng,Dingin
33032,2016,12,6,7,38.0,91.0,21.0,74.0,2300.0,5.0,-3.9,1017.2,-13.8,0.0,ESE,0.5,Gucheng,Dingin
33033,2016,12,6,8,36.0,80.0,27.0,77.0,2600.0,5.0,-3.6,1016.7,-13.3,0.0,SSW,0.6,Gucheng,Dingin
33034,2016,12,6,9,35.0,100.0,16.0,69.0,1800.0,6.0,-2.1,1016.8,-14.9,0.0,SSW,1.0,Gucheng,Dingin
33035,2016,12,6,10,48.0,88.0,20.0,73.0,2300.0,9.0,0.9,1016.3,-14.4,0.0,ENE,0.9,Gucheng,Dingin
33036,2016,12,6,11,45.0,84.0,17.0,68.0,1500.0,15.0,2.4,1014.7,-15.7,0.0,E,1.6,Gucheng,Dingin
33037,2016,12,6,12,56.0,89.0,22.0,75.0,1800.0,17.0,3.5,1013.2,-15.2,0.0,E,1.2,Gucheng,Dingin
33038,2016,12,6,13,61.0,104.0,21.0,83.0,1700.0,18.0,6.0,1011.5,-15.3,0.0,SSE,1.4,Gucheng,Dingin
33039,2016,12,6,14,71.0,139.0,20.0,101.0,1800.0,16.0,6.5,1011.0,-14.9,0.0,SSW,1.9,Gucheng,Dingin
33040,2016,12,6,15,71.0,114.0,20.0,95.0,1500.0,16.0,6.6,1010.4,-14.8,0.0,SSE,1.6,Gucheng,Dingin
33041,2016,12,6,16,76.0,149.0,23.0,98.0,1400.0,17.0,5.7,1010.3,-15.0,0.0,S,1.9,Gucheng,Dingin
33042,2016,12,6,17,102.0,185.0,20.0,118.0,1700.0,14.0,4.1,1010.5,-13.3,0.0,S,1.4,Gucheng,Dingin
33043,2016,12,6,18,120.0,194.0,23.0,130.0,1900.0,7.0,1.4,1011.3,-12.1,0.0,N,1.0,Gucheng,Dingin
33044,2016,12,6,19,126.0,199.0,26.0,128.0,1900.0,6.0,1.4,1012.2,-10.8,0.0,NE,2.0,Gucheng,Dingin
33045,2016,12,6,20,114.0,175.0,31.0,127.0,2800.0,6.0,1.4,1012.8,-12.8,0.0,N,1.8,Gucheng,Dingin
33046,2016,12,6,21,111.0,191.0,27.0,118.0,2700.0,7.0,0.1,1012.9,-11.0,0.0,NNW,1.0,Gucheng,Dingin
33047,2016,12,6,22,107.0,219.0,25.0,113.0,2700.0,8.0,-1.0,1013.2,-10.9,0.0,ESE,0.6,Gucheng,Dingin
33048,2016,12,6,23,111.0,226.0,22.0,107.0,2700.0,6.0,-2.1,1013.5,-10.2,0.0,WNW,0.6,Gucheng,Dingin
33049,2016,12,7,0,102.0,160.0,18.0,99.0,2500.0,5.0,-1.8,1013.9,-9.7,0.0,NNW,1.7,Gucheng,Dingin
33050,2016,12,7,1,96.0,157.0,19.0,99.0,2600.0,5.0,-1.7,1013.4,-9.8,0.0,ESE,0.8,Gucheng,Dingin
33051,2016,12,7,2,100.0,164.0,22.0,108.0,3400.0,5.0,-0.4,1014.0,-10.1,0.0,NE,1.7,Gucheng,Dingin
33052,2016,12,7,3,101.0,163.0,20.0,109.0,3200.0,5.0,1.4,1014.5,-11.4,0.0,NNE,2.1,Gucheng,Dingin
33053,2016,12,7,4,93.0,161.0,23.0,109.0,3300.0,5.0,2.6,1014.7,-10.3,0.0,NNE,3.1,Gucheng,Dingin
33054,2016,12,7,5,97.0,149.0,25.0,110.0,3700.0,5.0,1.0,1015.1,-9.3,0.0,NNE,1.8,Gucheng,Dingin
33055,2016,12,7,6,28.0,28.0,11.0,30.0,800.0,35.0,1.7,1015.9,-8.2,0.0,E,1.0,Gucheng,Dingin
33056,2016,12,7,7,7.0,31.0,7.0,23.0,400.0,42.0,4.0,1016.6,-8.4,0.0,NE,1.9,Gucheng,Dingin
33057,2016,12,7,8,19.0,74.0,9.0,84.0,1200.0,5.0,2.3,1017.5,-7.9,0.0,S,1.0,Gucheng,Dingin
33058,2016,12,7,9,21.0,75.0,10.0,74.0,1400.0,12.0,6.5,1018.2,-7.5,0.0,ESE,1.7,Gucheng,Dingin
33059,2016,12,7,10,31.0,87.0,13.0,77.0,1500.0,12.0,7.4,1018.6,-8.3,0.0,ENE,2.3,Gucheng,Dingin
33060,2016,12,7,11,49.0,87.0,14.0,86.0,1700.0,12.0,7.3,1018.5,-7.9,0.0,ESE,1.8,Gucheng,Dingin
33061,2016,12,7,12,56.0,100.0,17.0,75.0,1500.0,20.0,8.8,1017.2,-8.7,0.0,E,2.2,Gucheng,Dingin
33062,2016,12,7,13,131.0,339.0,23.0,116.0,2800.0,18.0,8.3,1016.8,-6.7,0.0,SSW,2.8,Gucheng,Dingin
33063,2016,12,7,14,231.0,339.0,32.0,142.0,3300.0,13.0,8.0,1016.1,-5.1,0.0,SSW,2.4,Gucheng,Dingin
33064,2016,12,7,15,241.0,328.0,30.0,148.0,3300.0,12.0,7.8,1015.7,-6.0,0.0,SSW,2.6,Gucheng,Dingin
33065,2016,12,7,16,249.0,314.0,29.0,154.0,3300.0,9.0,6.9,1015.8,-6.1,0.0,SSW,2.0,Gucheng,Dingin
33066,2016,12,7,17,,6.0,22.0,148.0,3000.0,7.0,6.1,1015.4,-6.5,0.0,SSW,2.3,Gucheng,Dingin
33067,2016,12,7,18,,6.0,20.0,143.0,2900.0,5.0,4.7,1014.8,-6.5,0.0,SSW,1.4,Gucheng,Dingin
33068,2016,12,7,19,123.0,236.0,24.0,133.0,2700.0,6.0,4.4,1014.8,-6.2,0.0,SW,1.0,Gucheng,Dingin
33069,2016,12,7,20,176.0,236.0,26.0,130.0,2700.0,5.0,4.9,1014.6,-6.7,0.0,SW,1.4,Gucheng,Dingin
33070,2016,12,7,21,183.0,246.0,30.0,126.0,2800.0,6.0,4.6,1013.8,-6.6,0.0,SW,2.4,Gucheng,Dingin
33071,2016,12,7,22,193.0,239.0,32.0,126.0,2700.0,6.0,4.9,1012.8,-6.4,0.0,SW,1.9,Gucheng,Dingin
33072,2016,12,7,23,199.0,247.0,28.0,129.0,2900.0,5.0,3.7,1012.3,-6.0,0.0,SW,1.2,Gucheng,Dingin
33073,2016,12,8,0,216.0,300.0,31.0,131.0,3500.0,7.0,3.5,1011.2,-6.0,0.0,SW,1.0,Gucheng,Dingin
33074,2016,12,8,1,254.0,315.0,35.0,134.0,4000.0,7.0,2.8,1010.6,-5.4,0.0,E,0.3,Gucheng,Dingin
33075,2016,12,8,2,250.0,303.0,36.0,128.0,3700.0,5.0,2.3,1010.3,-4.7,0.0,ENE,0.9,Gucheng,Dingin
33076,2016,12,8,3,263.0,319.0,39.0,128.0,2800.0,5.0,2.0,1009.6,-4.5,0.0,NE,0.9,Gucheng,Dingin
33077,2016,12,8,4,260.0,293.0,32.0,121.0,3000.0,8.0,1.6,1008.4,-4.9,0.0,ENE,1.0,Gucheng,Dingin
33078,2016,12,8,5,204.0,239.0,32.0,110.0,4300.0,8.0,0.8,1007.8,-4.8,0.0,NE,1.3,Gucheng,Dingin
33079,2016,12,8,6,192.0,258.0,27.0,108.0,4200.0,8.0,-0.4,1007.5,-5.0,0.0,N,1.1,Gucheng,Dingin
33080,2016,12,8,7,190.0,249.0,23.0,106.0,4100.0,8.0,-1.4,1007.7,-4.7,0.0,NNE,0.9,Gucheng,Dingin
33081,2016,12,8,8,186.0,254.0,22.0,106.0,3800.0,7.0,-1.1,1008.1,-4.3,0.0,SSW,0.5,Gucheng,Dingin
33082,2016,12,8,9,212.0,285.0,26.0,111.0,5000.0,9.0,1.1,1008.2,-3.2,0.0,E,1.0,Gucheng,Dingin
33083,2016,12,8,10,211.0,286.0,34.0,116.0,4200.0,9.0,8.6,1008.4,-12.5,0.0,NNW,3.0,Gucheng,Dingin
33084,2016,12,8,11,95.0,121.0,11.0,46.0,1300.0,40.0,8.6,1008.4,-15.9,0.0,NW,7.2,Gucheng,Dingin
33085,2016,12,8,12,12.0,106.0,2.0,8.0,300.0,61.0,8.5,1008.4,-16.7,0.0,NNW,7.9,Gucheng,Dingin
33086,2016,12,8,13,7.0,57.0,2.0,6.0,200.0,64.0,8.7,1008.5,-17.4,0.0,NW,5.9,Gucheng,Dingin
33087,2016,12,8,14,6.0,52.0,2.0,6.0,200.0,64.0,8.3,1008.8,-16.9,0.0,NNW,6.8,Gucheng,Dingin
33088,2016,12,8,15,3.0,43.0,2.0,7.0,200.0,63.0,8.2,1009.7,-17.8,0.0,NNW,5.6,Gucheng,Dingin
33089,2016,12,8,16,3.0,30.0,2.0,7.0,200.0,64.0,7.2,1010.6,-18.6,0.0,NNW,4.0,Gucheng,Dingin
33090,2016,12,8,17,3.0,27.0,2.0,9.0,200.0,63.0,6.3,1011.4,-17.7,0.0,N,1.9,Gucheng,Dingin
33091,2016,12,8,18,6.0,23.0,2.0,16.0,300.0,58.0,4.3,1012.3,-16.2,0.0,NE,1.6,Gucheng,Dingin
33092,2016,12,8,19,6.0,28.0,2.0,16.0,300.0,58.0,2.7,1013.3,-15.4,0.0,NNE,1.2,Gucheng,Dingin
33093,2016,12,8,20,6.0,25.0,2.0,11.0,300.0,60.0,5.2,1014.6,-17.3,0.0,NNW,2.7,Gucheng,Dingin
33094,2016,12,8,21,3.0,26.0,2.0,13.0,300.0,58.0,2.9,1015.9,-15.7,0.0,NNE,2.1,Gucheng,Dingin
33095,2016,12,8,22,10.0,30.0,5.0,37.0,500.0,37.0,2.4,1016.7,-15.2,0.0,NNE,3.3,Gucheng,Dingin
33096,2016,12,8,23,10.0,24.0,5.0,36.0,500.0,35.0,1.8,1017.6,-14.8,0.0,NNE,3.4,Gucheng,Dingin
33097,2016,12,9,0,8.0,24.0,6.0,33.0,600.0,36.0,1.4,1018.1,-14.3,0.0,N,5.6,Gucheng,Dingin
33098,2016,12,9,1,12.0,20.0,5.0,36.0,600.0,32.0,0.9,1018.1,-14.4,0.0,N,4.6,Gucheng,Dingin
33099,2016,12,9,2,10.0,26.0,7.0,35.0,700.0,31.0,-0.2,1018.5,-13.8,0.0,NNE,2.9,Gucheng,Dingin
33100,2016,12,9,3,10.0,24.0,8.0,44.0,700.0,24.0,-0.7,1019.2,-13.6,0.0,NE,2.7,Gucheng,Dingin
33101,2016,12,9,4,11.0,21.0,8.0,38.0,600.0,29.0,-0.7,1019.4,-13.6,0.0,NE,2.9,Gucheng,Dingin
33102,2016,12,9,5,7.0,19.0,8.0,29.0,600.0,35.0,-0.2,1019.6,-13.5,0.0,ENE,3.8,Gucheng,Dingin
33103,2016,12,9,6,8.0,21.0,6.0,25.0,400.0,38.0,0.0,1020.0,-13.7,0.0,NNE,4.9,Gucheng,Dingin
33104,2016,12,9,7,7.0,27.0,8.0,42.0,600.0,26.0,-0.1,1020.1,-14.1,0.0,N,5.0,Gucheng,Dingin
33105,2016,12,9,8,11.0,37.0,11.0,43.0,700.0,25.0,-0.2,1020.9,-13.8,0.0,N,4.4,Gucheng,Dingin
33106,2016,12,9,9,10.0,36.0,10.0,35.0,700.0,32.0,1.1,1021.6,-14.2,0.0,N,4.1,Gucheng,Dingin
33107,2016,12,9,10,13.0,36.0,9.0,30.0,700.0,36.0,2.2,1021.9,-14.0,0.0,NNE,2.6,Gucheng,Dingin
33108,2016,12,9,11,17.0,24.0,9.0,27.0,600.0,41.0,3.0,1021.4,-14.2,0.0,ENE,2.3,Gucheng,Dingin
33109,2016,12,9,12,14.0,25.0,8.0,26.0,600.0,43.0,4.0,1020.9,-14.8,0.0,ESE,1.5,Gucheng,Dingin
33110,2016,12,9,13,14.0,21.0,6.0,23.0,500.0,46.0,4.7,1020.3,-15.3,0.0,S,1.5,Gucheng,Dingin
33111,2016,12,9,14,12.0,31.0,6.0,27.0,500.0,44.0,4.0,1019.9,-15.3,0.0,SSW,1.7,Gucheng,Dingin
33112,2016,12,9,15,31.0,72.0,12.0,48.0,800.0,28.0,3.1,1020.0,-13.3,0.0,SSW,2.5,Gucheng,Dingin
33113,2016,12,9,16,38.0,83.0,14.0,51.0,900.0,25.0,2.4,1020.4,-12.7,0.0,SSW,2.2,Gucheng,Dingin
33114,2016,12,9,17,55.0,108.0,17.0,66.0,1100.0,13.0,1.7,1020.7,-12.2,0.0,SSW,1.4,Gucheng,Dingin
33115,2016,12,9,18,60.0,115.0,17.0,77.0,1200.0,6.0,-0.6,1021.1,-11.7,0.0,SSW,1.1,Gucheng,Dingin
33116,2016,12,9,19,73.0,124.0,17.0,78.0,1300.0,6.0,-0.8,1021.5,-10.7,0.0,NNW,0.7,Gucheng,Dingin
33117,2016,12,9,20,71.0,126.0,16.0,76.0,1400.0,7.0,-1.8,1021.9,-10.9,0.0,NNW,0.3,Gucheng,Dingin
33118,2016,12,9,21,71.0,129.0,13.0,76.0,1700.0,6.0,-2.8,1021.9,-10.6,0.0,NNE,0.8,Gucheng,Dingin
33119,2016,12,9,22,52.0,73.0,11.0,70.0,1200.0,7.0,-3.7,1022.2,-10.6,0.0,NNW,1.1,Gucheng,Dingin
33120,2016,12,9,23,37.0,67.0,10.0,64.0,1100.0,6.0,-4.4,1022.4,-10.8,0.0,N,0.5,Gucheng,Dingin
33121,2016,12,10,0,36.0,80.0,8.0,63.0,1100.0,4.0,-5.3,1022.6,-10.7,0.0,NE,0.1,Gucheng,Dingin
33122,2016,12,10,1,36.0,60.0,8.0,48.0,900.0,10.0,-5.6,1022.3,-10.6,0.0,NE,0.7,Gucheng,Dingin
33123,2016,12,10,2,33.0,44.0,5.0,48.0,900.0,8.0,-6.0,1022.2,-10.6,0.0,SW,0.4,Gucheng,Dingin
33124,2016,12,10,3,25.0,39.0,5.0,37.0,500.0,11.0,-5.6,1022.2,-10.2,0.0,NNE,0.7,Gucheng,Dingin
33125,2016,12,10,4,45.0,85.0,14.0,68.0,1800.0,4.0,-5.7,1022.1,-10.5,0.0,N,0.5,Gucheng,Dingin
33126,2016,12,10,5,56.0,89.0,19.0,73.0,2200.0,4.0,-6.6,1021.9,-11.0,0.0,N,0.7,Gucheng,Dingin
33127,2016,12,10,6,41.0,45.0,14.0,62.0,1500.0,4.0,-7.0,1021.7,-11.2,0.0,NNW,1.0,Gucheng,Dingin
33128,2016,12,10,7,22.0,45.0,7.0,46.0,800.0,6.0,-6.9,1022.1,-10.9,0.0,NNW,1.0,Gucheng,Dingin
33129,2016,12,10,8,25.0,67.0,8.0,52.0,1000.0,5.0,-5.1,1022.5,-11.3,0.0,N,1.1,Gucheng,Dingin
33130,2016,12,10,9,37.0,89.0,21.0,68.0,2000.0,6.0,-2.0,1022.9,-11.1,0.0,NNE,1.3,Gucheng,Dingin
33131,2016,12,10,10,42.0,79.0,23.0,66.0,1800.0,9.0,-0.3,1023.4,-10.8,0.0,ENE,1.2,Gucheng,Dingin
33132,2016,12,10,11,53.0,74.0,22.0,68.0,1700.0,12.0,1.8,1022.8,-11.7,0.0,E,1.1,Gucheng,Dingin
33133,2016,12,10,12,53.0,75.0,19.0,64.0,1500.0,17.0,3.7,1021.9,-12.7,0.0,W,0.9,Gucheng,Dingin
33134,2016,12,10,13,48.0,58.0,13.0,55.0,1000.0,25.0,5.2,1021.1,-14.3,0.0,SE,1.5,Gucheng,Dingin
33135,2016,12,10,14,45.0,61.0,13.0,53.0,900.0,27.0,5.5,1020.3,-14.0,0.0,SSW,2.2,Gucheng,Dingin
33136,2016,12,10,15,46.0,65.0,14.0,66.0,1100.0,21.0,5.6,1019.6,-12.9,0.0,SSE,2.4,Gucheng,Dingin
33137,2016,12,10,16,52.0,84.0,19.0,76.0,1100.0,15.0,4.4,1019.5,-13.5,0.0,SSW,1.9,Gucheng,Dingin
33138,2016,12,10,17,56.0,128.0,14.0,84.0,1200.0,8.0,3.0,1020.2,-12.9,0.0,SSW,1.3,Gucheng,Dingin
33139,2016,12,10,18,68.0,149.0,16.0,95.0,1500.0,4.0,-0.1,1020.5,-11.5,0.0,WNW,0.5,Gucheng,Dingin
33140,2016,12,10,19,82.0,167.0,16.0,93.0,1600.0,6.0,-2.3,1020.9,-10.6,0.0,NW,0.8,Gucheng,Dingin
33141,2016,12,10,20,82.0,156.0,14.0,92.0,2000.0,7.0,-2.8,1021.2,-10.6,0.0,SW,0.5,Gucheng,Dingin
33142,2016,12,10,21,86.0,129.0,14.0,90.0,2000.0,5.0,-3.3,1020.9,-10.0,0.0,NW,0.7,Gucheng,Dingin
33143,2016,12,10,22,76.0,109.0,13.0,89.0,1900.0,5.0,-3.5,1020.8,-9.5,0.0,NE,0.7,Gucheng,Dingin
33144,2016,12,10,23,69.0,113.0,13.0,88.0,2000.0,4.0,-3.6,1021.4,-9.6,0.0,NE,0.8,Gucheng,Dingin
33145,2016,12,11,0,83.0,137.0,13.0,84.0,2300.0,5.0,-4.6,1021.5,-9.8,0.0,NE,0.8,Gucheng,Dingin
33146,2016,12,11,1,81.0,139.0,10.0,81.0,2400.0,4.0,-5.2,1021.2,-9.8,0.0,N,0.5,Gucheng,Dingin
33147,2016,12,11,2,73.0,128.0,8.0,77.0,2200.0,4.0,-5.3,1021.0,-9.4,0.0,NE,0.6,Gucheng,Dingin
33148,2016,12,11,3,72.0,114.0,8.0,76.0,2000.0,3.0,-5.4,1020.7,-9.3,0.0,NE,0.2,Gucheng,Dingin
33149,2016,12,11,4,68.0,93.0,7.0,73.0,2000.0,3.0,-6.2,1020.3,-9.7,0.0,N,0.9,Gucheng,Dingin
33150,2016,12,11,5,68.0,98.0,7.0,71.0,2000.0,3.0,-5.5,1019.9,-9.1,0.0,NE,0.2,Gucheng,Dingin
33151,2016,12,11,6,69.0,115.0,10.0,74.0,2700.0,4.0,-6.1,1019.5,-9.5,0.0,NNE,0.9,Gucheng,Dingin
33152,2016,12,11,7,81.0,116.0,13.0,75.0,3100.0,4.0,-5.2,1019.4,-8.8,0.0,NE,0.7,Gucheng,Dingin
33153,2016,12,11,8,105.0,159.0,24.0,88.0,4100.0,7.0,-4.2,1019.2,-9.2,0.0,NNE,0.9,Gucheng,Dingin
33154,2016,12,11,9,110.0,160.0,30.0,86.0,3600.0,7.0,-3.2,1019.7,-9.9,0.0,NE,1.3,Gucheng,Dingin
33155,2016,12,11,10,112.0,164.0,37.0,87.0,3600.0,6.0,-1.5,1019.4,-10.1,0.0,NE,1.3,Gucheng,Dingin
33156,2016,12,11,11,124.0,172.0,42.0,91.0,3200.0,7.0,-0.1,1018.8,-10.1,0.0,NE,1.3,Gucheng,Dingin
33157,2016,12,11,12,147.0,196.0,44.0,99.0,3100.0,8.0,1.0,1017.4,-9.6,0.0,ENE,1.3,Gucheng,Dingin
33158,2016,12,11,13,180.0,230.0,44.0,121.0,3700.0,8.0,1.9,1016.0,-9.4,0.0,NE,1.2,Gucheng,Dingin
33159,2016,12,11,14,207.0,282.0,41.0,137.0,3800.0,7.0,1.8,1014.8,-8.9,0.0,NE,3.0,Gucheng,Dingin
33160,2016,12,11,15,218.0,260.0,41.0,130.0,3500.0,8.0,1.8,1014.2,-8.6,0.0,NNE,3.3,Gucheng,Dingin
33161,2016,12,11,16,211.0,266.0,37.0,135.0,3500.0,6.0,1.7,1013.6,-8.2,0.0,NE,1.8,Gucheng,Dingin
33162,2016,12,11,17,210.0,271.0,36.0,137.0,3500.0,5.0,0.8,1013.8,-8.2,0.0,NE,1.2,Gucheng,Dingin
33163,2016,12,11,18,217.0,283.0,35.0,135.0,3600.0,5.0,0.2,1014.1,-7.6,0.0,NE,1.5,Gucheng,Dingin
33164,2016,12,11,19,225.0,277.0,38.0,134.0,3900.0,5.0,0.4,1014.5,-6.9,0.0,NNE,2.4,Gucheng,Dingin
33165,2016,12,11,20,228.0,291.0,38.0,130.0,3700.0,6.0,0.7,1015.0,-6.9,0.0,E,0.8,Gucheng,Dingin
33166,2016,12,11,21,231.0,257.0,43.0,127.0,3400.0,5.0,0.8,1014.7,-6.3,0.0,N,0.6,Gucheng,Dingin
33167,2016,12,11,22,224.0,266.0,55.0,127.0,3100.0,5.0,1.2,1015.1,-6.2,0.0,NNE,1.6,Gucheng,Dingin
33168,2016,12,11,23,227.0,263.0,56.0,127.0,3300.0,5.0,1.3,1015.3,-6.1,0.0,NNE,2.1,Gucheng,Dingin
33169,2016,12,12,0,232.0,260.0,48.0,123.0,3300.0,5.0,1.4,1015.1,-6.2,0.0,E,1.0,Gucheng,Dingin
33170,2016,12,12,1,232.0,254.0,42.0,116.0,3200.0,5.0,1.0,1014.6,-6.3,0.0,NE,0.5,Gucheng,Dingin
33171,2016,12,12,2,230.0,259.0,47.0,117.0,3200.0,4.0,1.0,1014.8,-5.9,0.0,N,0.9,Gucheng,Dingin
33172,2016,12,12,3,231.0,261.0,48.0,122.0,2400.0,3.0,1.4,1014.9,-5.7,0.0,N,1.1,Gucheng,Dingin
33173,2016,12,12,4,239.0,260.0,38.0,117.0,2100.0,5.0,0.7,1014.3,-5.8,0.0,N,0.6,Gucheng,Dingin
33174,2016,12,12,5,236.0,250.0,35.0,113.0,2900.0,5.0,-0.9,1014.1,-5.5,0.0,NW,1.1,Gucheng,Dingin
33175,2016,12,12,6,242.0,258.0,35.0,116.0,2900.0,5.0,-0.8,1014.4,-5.0,0.0,NNW,0.6,Gucheng,Dingin
33176,2016,12,12,7,239.0,262.0,33.0,115.0,2900.0,5.0,0.4,1014.8,-4.4,0.0,SW,0.8,Gucheng,Dingin
33177,2016,12,12,8,242.0,275.0,33.0,114.0,3000.0,5.0,1.4,1015.1,-4.5,0.0,ESE,1.0,Gucheng,Dingin
33178,2016,12,12,9,242.0,293.0,34.0,112.0,3000.0,6.0,1.8,1016.0,-4.7,0.0,ENE,1.0,Gucheng,Dingin
33179,2016,12,12,10,245.0,285.0,40.0,115.0,3200.0,6.0,2.8,1016.8,-5.1,0.0,ESE,0.9,Gucheng,Dingin
33180,2016,12,12,11,247.0,267.0,44.0,111.0,3000.0,8.0,3.6,1016.9,-4.9,0.0,NNE,1.9,Gucheng,Dingin
33181,2016,12,12,12,246.0,246.0,46.0,99.0,2400.0,12.0,4.2,1016.1,-5.1,0.0,ENE,1.7,Gucheng,Dingin
33182,2016,12,12,13,227.0,241.0,46.0,93.0,2400.0,14.0,4.3,1015.6,-5.8,0.0,ENE,1.5,Gucheng,Dingin
33183,2016,12,12,14,238.0,271.0,46.0,97.0,2500.0,15.0,4.9,1015.6,-4.7,0.0,ENE,1.2,Gucheng,Dingin
33184,2016,12,12,15,264.0,285.0,46.0,117.0,2900.0,11.0,5.0,1016.0,-4.6,0.0,N,1.1,Gucheng,Dingin
33185,2016,12,12,16,260.0,281.0,44.0,120.0,2900.0,10.0,4.9,1016.5,-5.2,0.0,NNW,0.9,Gucheng,Dingin
33186,2016,12,12,17,256.0,300.0,38.0,126.0,3100.0,8.0,2.6,1017.7,-4.8,0.0,N,0.9,Gucheng,Dingin
33187,2016,12,12,18,253.0,303.0,32.0,127.0,3400.0,7.0,1.6,1018.5,-4.7,0.0,ENE,0.9,Gucheng,Dingin
33188,2016,12,12,19,264.0,326.0,30.0,125.0,3700.0,7.0,0.9,1019.7,-4.3,0.0,NW,1.3,Gucheng,Dingin
33189,2016,12,12,20,272.0,327.0,29.0,120.0,3900.0,12.0,1.5,1020.7,-3.8,0.0,WNW,1.4,Gucheng,Dingin
33190,2016,12,12,21,248.0,267.0,26.0,112.0,3500.0,6.0,1.2,1021.2,-4.1,0.0,W,0.5,Gucheng,Dingin
33191,2016,12,12,22,233.0,245.0,24.0,105.0,3100.0,8.0,-0.6,1021.7,-4.5,0.0,W,0.8,Gucheng,Dingin
33192,2016,12,12,23,230.0,245.0,18.0,98.0,3400.0,6.0,-1.4,1021.8,-4.4,0.0,NE,0.5,Gucheng,Dingin
33193,2016,12,13,0,234.0,234.0,17.0,94.0,3500.0,5.0,-1.4,1022.2,-3.9,0.0,S,0.8,Gucheng,Dingin
33194,2016,12,13,1,212.0,212.0,17.0,86.0,2900.0,4.0,-1.2,1022.5,-3.7,0.0,WSW,0.5,Gucheng,Dingin
33195,2016,12,13,2,204.0,204.0,16.0,82.0,2800.0,4.0,-1.1,1022.8,-3.8,0.0,E,0.3,Gucheng,Dingin
33196,2016,12,13,3,209.0,209.0,16.0,79.0,3400.0,5.0,-0.3,1023.0,-3.0,0.0,E,0.7,Gucheng,Dingin
33197,2016,12,13,4,208.0,208.0,19.0,82.0,3300.0,4.0,0.4,1022.7,-3.0,0.0,N,0.7,Gucheng,Dingin
33198,2016,12,13,5,202.0,202.0,22.0,80.0,3300.0,4.0,0.9,1022.3,-2.9,0.0,NNE,1.3,Gucheng,Dingin
33199,2016,12,13,6,146.0,146.0,21.0,83.0,2800.0,6.0,1.3,1022.2,-12.9,0.0,NNE,2.5,Gucheng,Dingin
33200,2016,12,13,7,16.0,16.0,6.0,40.0,700.0,22.0,1.4,1022.9,-13.9,0.0,NE,2.1,Gucheng,Dingin
33201,2016,12,13,8,10.0,10.0,4.0,31.0,500.0,32.0,1.4,1023.4,-13.9,0.0,NE,1.4,Gucheng,Dingin
